 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           3           8   250.19560522494677        98.528272133406730       0.99073374628712363       0.67809787851361314       -2.1844314868953432      -0.87876948195282734      -0.45619023558514027      -0.17811971169019719        3.7143373493993197        17.893121896690509        71.170002198411822       0.72470706502153426      -0.95112739823141379        1.1925292441692976        2.4465699697853887        3.3064034706477416        4.1945574206777341        20.667306007889156        63.922169573613445     
 SOL           3           8   250.17583301151294        98.505018766766668       0.99073359533510230       0.67842331612588036       -2.1845257852105622      -0.87863191873481761      -0.45594175113890539      -0.17778968058426431        3.7151705843872840        17.896691426198153        71.180476052498207       0.72497758307290805      -0.95114004970556354        1.1928650951571176        2.4471218599452760        3.3071092896299685        4.1954081258104479        20.671120918110478        63.932128782029316     
 SOL           3           8   250.15606698926078        98.481772555348670       0.99073344441675792       0.67874875058401940       -2.1846200577634489      -0.87849430407594498      -0.45569318388765728      -0.17745954490851368        3.7160038731432428        17.900261207824048        71.190949906584592       0.72524809948797453      -0.95115269673684355        1.1932009548393092        2.4476737692092563        3.3078151350431799        4.1962588618656698        20.674935954121676        63.942087956597952     
 SOL           3           8   250.13630924951420        98.458533038783116       0.99073329380865283       0.67907415363499379       -2.1847143154297388      -0.87835663481701820      -0.45544451269491026      -0.17712927167760481        3.7168372273928836        17.903831353914747        71.201423760670977       0.72551860606886454      -0.95116533975779516        1.1935368345420334        2.4482257268574430        3.3085210481043315        4.1971096793696274        20.678751369671552        63.952047380742009     
 SOL           3           8   250.11655822047476        98.435300559907077       0.99073314330340179       0.67939954643450517       -2.1848085500697794      -0.87821891333626956      -0.45519575340866419      -0.17679888561776447        3.7176706383424420        17.907401780279589        71.211897614757362       0.72578910894871596      -0.95117797844670826        1.1938727257776423        2.4487777109542068        3.3092269979365962        4.1979605404708291        20.682566974690417        63.962006842173260     
 SOL           3           8   250.09681441841238        98.412074999758872       0.99073299297160888       0.67972492190388956       -2.1849027645219885      -0.87808113901261353      -0.45494690098665858      -0.17646837877454832        3.7185041087798245        17.910972514344365        71.222371468843747       0.72605960612241294      -0.95119061291523455        1.1942086314169431        2.4493297288794200        3.3099329949191607        4.1988114579010682        20.686382833054203        63.971966413135675     
 SOL           3           8   250.07707784992138        98.388856367303575       0.99073284280797025       0.68005028011479152       -2.1849969584247702      -0.87794331136513604      -0.45469795475975439      -0.17613775034977169        3.7193376391004369        17.914543557871756        71.232845322930132       0.72633009745399579      -0.95120324315629012        1.1945445513203661        2.4498817804087962        3.3106390387668041        4.1996624312833655        20.690198943111699        63.981926089110402     
 SOL           3           8   250.05734798365722        98.365644760543930       0.99073269275125986       0.68037562791713757       -2.1850911295964566      -0.87780543183601234      -0.45444892085571981      -0.17580700956667875        3.7201712258695085        17.918114880772482        71.243319177016517       0.72660058513379389      -0.95121586907639966        1.1948804828802340        2.4504338586275347        3.3113451197069770        4.2005134486740330        20.694015244591306        63.991885806379265     
 SOL           3           8   250.03762637085603        98.342439851359813       0.99073254299988334       0.68070094453355912       -2.1851852856895326      -0.87766749759309126      -0.45419978297744629      -0.17547613124794720        3.7210048781531384        17.921686567799902        71.253793031102902       0.72687106297434556      -0.95122849098593076        1.1952164343187084        2.4509859849262567        3.3120512678809400        4.2013645469917176        20.697831923144598        64.001845769586453     
 SOL           3           8   250.01791095213363        98.319242087551984       0.99073239328237794       0.68102625772236236       -2.1852794160283469      -0.87752951176236293      -0.45395056192664496      -0.17514514784600241        3.7218385844096544        17.925258508472570        71.264266885189286       0.72714153902582956      -0.95124110846334486        1.1955523944962134        2.4515381305165596        3.3127574427659816        4.2022156765643244        20.701648729332341        64.011805700117705     
 SOL           3           8   249.99820325370328        98.296051121800843       0.99073224380700098       0.68135154661639530       -2.1853735289896772      -0.87739147251895044      -0.45370124284581681      -0.17481403591868516        3.7226723528544645        17.928830783623358        71.274740739275671       0.72741200738997758      -0.95125372183502188        1.1958883718918119        2.4520903171796857        3.3134636749921356        4.2030668749639855        20.705465851622275        64.021765811270825     
 SOL           3           8   249.97850327786998        98.272866964809651       0.99073209456755007       0.68167681135120972       -2.1854676241712574      -0.87725337936547243      -0.45345182507862763      -0.17448279469957062        3.7235061838769101        17.932403394859712        71.285214593362056       0.72768246794202807      -0.95126633109245307        1.1962243663357646        2.4526425446193594        3.3141699641741993        4.2039181416894094        20.709283287750640        64.031726097720721     
 SOL           3           8   249.95880949586751        98.249689947630216       0.99073194536273723       0.68200207253306744       -2.1855616936512989      -0.87711523462839724      -0.45320232407615257      -0.17415144829089993        3.7243400689039077        17.935976260141960        71.295688447448441       0.72795292665823941      -0.95127893592347756        1.1965603695558695        2.4531947914591781        3.3148762802230305        4.2047694398595903        20.713100852511026        64.041686352596159     
 SOL           3           8   249.93912341976070        98.226519725626076       0.99073179639896891       0.68232730947058962       -2.1856557457451400      -0.87697703651157066      -0.45295272512596946      -0.17381997347216990        3.7251740160696709        17.939549459563469        71.306162301534826       0.72822337769434398      -0.95129153665157984        1.1968963899649800        2.4537470793052041        3.3155826535211452        4.2056208067422620        20.716918732840252        64.051646787556450     
 SOL           3           8   249.91944454730634        98.203356421833561       0.99073164760351895       0.68265252912064478       -2.1857497774251256      -0.87683878528206693      -0.45270303267759515      -0.17348837744452378        3.7260080229311541        17.943122967601560        71.316636155621211       0.72849382290380882      -0.95130413316459028        1.1972324246546788        2.4542994007843255        3.3162890737221513        4.2064722296269981        20.720736865159807        64.061607328761269     
 SOL           3           8   249.89977337873435        98.180199923754543       0.99073149904228897       0.68297772468313811       -2.1858437912945523      -0.87670048016121560      -0.45245324161776329      -0.17315665223749913        3.7268420923248367        17.946696811364351        71.327110009707596       0.72876426030404062      -0.95131672556668057        1.1975684763464665        2.4548517629388060        3.3169955507408413        4.2073237206640508        20.724555310514926        64.071568044303589     
 SOL           3           8   249.88010839251845        98.157050546939885       0.99073135052242245       0.68330291644517660       -2.1859377799399065      -0.87656212400823463      -0.45220336800078242      -0.17282482260882207        3.7276762153144567        17.950270907694176        71.337583863793981       0.72903469595478343      -0.95132931355922179        1.1979045370164128        2.4554041448834467        3.3177020551457725        4.2081752438111115        20.728373887647344        64.081528734769620     
 SOL           3           8   249.86045110329738        98.133907974654406       0.99073120223642430       0.68362808411981135       -2.1860317507812264      -0.87642371398137642      -0.45195339580101263      -0.17249286383720489        3.7285104008178624        17.953845339659885        71.348057717880366       0.72930512379110413      -0.95134189744329600        1.1982406146817912        2.4559565674925108        3.3184086163544109        4.2090268350923319        20.732192777752324        64.091489599532693     
 SOL           3           8   249.84080149986752        98.110772202594205       0.99073105418536145       0.68395322773425593       -2.1861257039318263      -0.87628525027006221      -0.45170332531631185      -0.17216077629395068        3.7293446486594082        17.957420106361482        71.358531571966751       0.72957554387339807      -0.95135447722217714        1.1985767093675719        2.4565090307855173        3.3191152343841730        4.2098784945376408        20.736011980913386        64.101450639669025     
 SOL           3           8   249.82115808903347        98.087643558271807       0.99073090617067672       0.68427836751096704       -2.1862196315032438      -0.87614673498932460      -0.45145317146103769      -0.17182858332835552        3.7301789505732041        17.960995127998853        71.369005426053135       0.72984596201402197      -0.95136705258787968        1.1989128129138060        2.4570615137250824        3.3198218796340058        4.2107301858585675        20.739831314972328        64.111411650750568     
 SOL           3           8   249.80152284413043        98.064521598372210       0.99073075845956926       0.68460347648002484       -2.1863135442414356      -0.87600816565988471      -0.45120291485332176      -0.17149625442326039        3.7310133172813882        17.964570509545126        71.379479280139520       0.73011637055473577      -0.95137962395858500        1.1992489362654901        2.4576140444499583        3.3205285916794582        4.2115819575871978        20.743651023433305        64.121372907824636     
 SOL           3           8   249.78189428843964        98.041406659954589       0.99073061084815317       0.68492857488772696       -2.1864074338532786      -0.87586954381626358      -0.45095256956168028      -0.17116381190125640        3.7318477410173214        17.968146173557979        71.389953134225905       0.73038677513390804      -0.95139219101762151        1.1995850711258744        2.4581666017263846        3.3212353406781814        4.2124337731084465        20.747470922764919        64.131334201766578     
 SOL           3           8   249.76227290394289        98.018298621381874       0.99073046340751580       0.68525365592973952       -2.1865013033446181      -0.87573086927046995      -0.45070213134525566      -0.17083124885607542        3.7326822241030921        17.971722144676086        71.400426988312290       0.73065717395113738      -0.95140475387762413        1.1999212203474470        2.4587191927755985        3.3219421367612094        4.2132856448687521        20.751291075229602        64.141295605238284     
 SOL           3           8   249.74265820083562        97.995197591925105       0.99073031607109585       0.68557872626833904       -2.1865951500315011      -0.87559214259639584      -0.45045160493644920      -0.17049857275946331        3.7335167639218683        17.975298397122366        71.410900842398675       0.73092756887951293      -0.95141731243626648        1.2002573812104824        2.4592718106232421        3.3226489701234967        4.2141375608414657        20.755111420523981        64.151257049866473     
 SOL           3           8   249.72305164610376        97.972103253777703       0.99073016903186206       0.68590376600603442       -2.1866889815507147      -0.87545336153644759      -0.45020097540176868      -0.17016576032261843        3.7343513687571019        17.978875010139046        71.421374696485060       0.73119795413498045      -0.95142986699566501        1.2005935616988568        2.4598244759081314        3.3233558698178149        4.2149895566291127        20.758932137483729        64.161218735367882     
 SOL           3           8   249.70345127916474        97.949016027415595       0.99073002203255045       0.68622880163050171       -2.1867827877420565      -0.87531452911387031      -0.44995026265052479      -0.16983284258562412        3.7351860275626696        17.982451878146371        71.431848550571445       0.73146833741041073      -0.95144241715653310        1.2009297511756267        2.4603771611414533        3.3240627971507259        4.2158415848140312        20.762752987958354        64.171180395801727     
 SOL           3           8   249.68385904397016        97.925935487749939       0.99072987533135148       0.68655380669756538       -2.1868765788926150      -0.87517564252976310      -0.44969944713371623      -0.16949978896079260        3.7360207511717940        17.986029105612840        71.442322404657830       0.73173871108302446      -0.95145496332272017        1.2012659602984606        2.4609298938169131        3.3247697908117311        4.2166936928182537        20.766574210056710        64.181142298194430     
 SOL           3           8   249.66427300011426        97.902862060252858       0.99072972866847619       0.68687880760150333       -2.1869703446012339      -0.87503670438875014      -0.44944854808632945      -0.16916662964115597        3.7368555289336136        17.989606589047810        71.452796258744215       0.73200908269186515      -0.95146750509074540        1.2016021783773168        2.4614826464195376        3.3254768120953511        4.2175458331886624        20.770395565636228        64.191104174385856     
 SOL           3           8   249.64469460121879        97.879795430944199       0.99072958223489294       0.68720378461969711       -2.1870640924294809      -0.87489771244113357      -0.44919755068837880      -0.16883334152085927        3.7376903690688033        17.993184407045558        71.463270112830600       0.73227944649999899      -0.95148004275958187        1.2019384133253572        2.4620354394071731        3.3261838898000300        4.2183980412141233        20.774217231964847        64.201066222297243     
 SOL           3           8   249.62512334586683        97.856735690363038       0.99072943597322649       0.68752874423029198       -2.1871578203264859      -0.87475866806906510      -0.44894646076212269      -0.16849993335570149        3.7385252683137056        17.996762531076559        71.473743966916985       0.73254980458436614      -0.95149257624177297        1.2022746626762404        2.4625882662377911        3.3268910146795716        4.2192503055977797        20.778039152022671        64.211028381705830     
 SOL           3           8   249.60555972759971        97.833682751092240       0.99072928993744325       0.68785368005773995       -2.1872515301582123      -0.87461956969530319      -0.44869527225895467      -0.16816639614091811        3.7393602300663704        18.000340990115429        71.484217821003369       0.73282015482302332      -0.95150510562229373        1.2026109288006279        2.4631411332721025        3.3275981957397351        4.2201026373281803        20.781861381413943        64.220990710077189     
 SOL           3           8   249.58600276882737        97.810636807240741       0.99072914400797096       0.68817860502785511       -2.1873452174135077      -0.87448041945610444      -0.44844399587396949      -0.16783274622033445        3.7401952483592109        18.003919729859987        71.494691675089754       0.73309050117231156      -0.95151763071682161        1.2029472066458888        2.4636940272797920        3.3283054143187756        4.2209550135726763        20.785683805166208        64.230953082557605     
 SOL           3           8   249.56645247146400        97.787597854230668       0.99072899818534577       0.68850351907267859       -2.1874388821208304      -0.87434121735117554      -0.44819263156852762      -0.16749898353021600        3.7410303232125544        18.007498750542801        71.505165529176139       0.73336084360943854      -0.95153015152768905        1.2032834962350227        2.4642469483242730        3.3290126705068412        4.2218074344415317        20.789506423847673        64.240915499782759     
 SOL           3           8   249.54690979994086        97.764565700762248       0.99072885258773580       0.68882840935365053       -2.1875325287542395      -0.87420196125671779      -0.44794116871952327      -0.16716509183819134        3.7418654605521477        18.011078106092953        71.515639383262524       0.73363117819346280      -0.95154266823999600        1.2036198025764706        2.4647999095314894        3.3297199828210298        4.2226599225877868        20.793329351565230        64.250878085595303     
 SOL           3           8   249.52737425973086        97.741540434806268       0.99072870715909667       0.68915328224939920       -2.1876261553214147      -0.87406265257361648      -0.44768961311901467      -0.16683107983785112        3.7427006571297197        18.014657768252000        71.526113237348909       0.73390150698173540      -0.95155518076838563        1.2039561232492872        2.4653529044694427        3.3304273421683432        4.2235124669046469        20.797152532238524        64.260840780973993     
 SOL           3           8   249.50784584744068        97.718522055154040       0.99072856189933067       0.68947813775741584       -2.1877197618306807      -0.87392329131624569      -0.44743796478808723      -0.16649694755498934        3.7435359129320034        18.018237736961371        71.536587091435294       0.73417182997273267      -0.95156768911420131        1.2042924582525001        2.4659059331371274        3.3311347485476976        4.2243650673906163        20.800975965871618        64.270803585970128     
 SOL           3           8   249.48832457336530        97.695510574478334       0.99072841680124213       0.68980297597778462       -2.1878133477810047      -0.87378387681818814      -0.44718622279954462      -0.16616269388357882        3.7443712285072812        18.021818014665008        71.547060945521679       0.73444214697962140      -0.95158019326725751        1.2046288073930287        2.4664589952236469        3.3318422015635814        4.2252177235236648        20.804799650173614        64.280766494318570     
 SOL           3           8   249.46881089014599        97.672505878010341       0.99072827193311963       0.69012779044134798       -2.1879069161167051      -0.87364440902800933      -0.44693438330990831      -0.16582831248773922        3.7452066059513216        18.025398624248883        71.557534799608064       0.73471245633043836      -0.95159269333586183        1.2049651734149487        2.4670120976401444        3.3325497109038804        4.2260704472095938        20.808623644649646        64.290729576181121     
 SOL           3           8   249.44930385411249        97.649508164860833       0.99072812717178926       0.69045259389609215       -2.1880004619632811      -0.87350488942560400      -0.44668245593869160      -0.16549381835272356        3.7460420399262646        18.028979514796529        71.568008653694449       0.73498276173224453      -0.95160518912967373        1.2053015511955345        2.4675652271485098        3.3332572579345729        4.2269232156176448        20.812447834626646        64.300692703561879     
 SOL           3           8   249.42980348031122        97.626517446973750       0.99072798251044702       0.69077738638997566       -2.1880939848254992      -0.87336531731771905      -0.44643043968851048      -0.16515921027356192        3.7468775310206088        18.032560689048516        71.578482507780834       0.73525306297646498      -0.95161768063910901        1.2056379405574165        2.4681183834845704        3.3339648423272750        4.2277760283074288        20.816272218232733        64.310655870543584     
 SOL           3           8   249.41031115115285        97.603533411517816       0.99072783813925613       0.69110214882946741       -2.1881874924954894      -0.87322569122150107      -0.44617832124166401      -0.16482446713852095        3.7477130865844339        18.036142220161118        71.588956361867218       0.73552335472549402      -0.95163016816228152        1.2059743493215205        2.4686715866741746        3.3346724922291031        4.2286289198011051        20.820096968573715        64.320619274254412     
 SOL           3           8   249.39082500476226        97.580556458153524       0.99072769381192027       0.69142690652715211       -2.1882809751255179      -0.87308601382284601      -0.44592611932323573      -0.16448961824343883        3.7485486962414138        18.039724008105825        71.599430215953603       0.73579364426669958      -0.95164265131695780        1.2063107672635749        2.4692248103603078        3.3353801705542301        4.2294818446496025        20.823921857465823        64.330582658637084     
 SOL           3           8   249.37134643321187        97.557586289382982       0.99072754971074650       0.69175164055002092       -2.1883744399652301      -0.87294628294854892      -0.44567381968659459      -0.16415464138301600        3.7493843678932666        18.043306128378884        71.609904070039988       0.73606392608896354      -0.95165513038852845        1.2066472019863299        2.4697780741954216        3.3360879049668046        4.2303348367448841        20.827747055177014        64.340546213815443     
 SOL           3           8   249.35187496325651        97.534622997959886       0.99072740577728180       0.69207635717025184       -2.1884678847847203      -0.87280649957688039      -0.44542142743581487      -0.16381954438381921        3.7502200986946757        18.046888554873942        71.620377924126373       0.73633420209117184      -0.95166760528762029        1.2069836510204515        2.4703313717341984        3.3367956863800337        4.2311878849670350        20.831572505748191        64.350509878661626     
 SOL           3           8   249.33241106602594        97.511666499863097       0.99072726206374917       0.69240105025761511       -2.1885613114238121      -0.87266666225906253      -0.44516893685561992      -0.16348431871043034        3.7510558918532229        18.050471315163133        71.630851778212758       0.73660447025369902      -0.95168007609652094        1.2073201166624312        2.4708847091169579        3.3375035234831270        4.2320409999202422        20.835398262810848        64.360473709007053     
 SOL           3           8   249.31295334458790        97.488717072717392       0.99072711839754601       0.69272573841846796       -2.1886547132776069      -0.87252677390443434      -0.44491636309509147      -0.16314898758845908        3.7518917389256594        18.054054331788286        71.641325632299143       0.73687473622226884      -0.95169254254846658        1.2076565915961421        2.4714380672364809        3.3382113893356800        4.2328941486404306        20.839224160435233        64.370437523674127     
 SOL           3           8   249.29350317960092        97.465774426785188       0.99072697495601969       0.69305040296971976       -2.1887480973223794      -0.87238683210669998      -0.44466369170810088      -0.16281352863256726        3.7527276479373013        18.057637680347266        71.651799486385528       0.73714499447719761      -0.95170500492091870        1.2079930832695505        2.4719914654138364        3.3389193111507525        4.2337473644511627        20.843050366158010        64.380401508343567     
 SOL           3           8   249.27406010305910        97.442838653669895       0.99072683168163211       0.69337505011084455       -2.1888414613665268      -0.87224683785114721      -0.44441092776673852      -0.16247794961169479        3.7535636160599299        18.061221334959878        71.662273340471913       0.73741524690097116      -0.95171746312594563        1.2083295892449659        2.4725448972820003        3.3396272799509843        4.2346006363679702        20.846876824692224        64.390365602712365     
 SOL           3           8   249.25462412704053        97.419909767858698       0.99072668856626667       0.69369967995619208       -2.1889348048406352      -0.87210679038054040      -0.44415807021763193      -0.16214224926940543        3.7543996439167135        18.064805298402788        71.672747194558298       0.73768549328191757      -0.95172991715185418        1.2086661093030342        2.4730983624874332        3.3403352952864815        4.2354539637974522        20.850703533431840        64.400329799658493     
 SOL           3           8   249.23519568020055        97.396987652002352       0.99072654567943008       0.69402428620237389       -2.1890281308645778      -0.87196669001443916      -0.44390511586330167      -0.16180642210064966        3.7552357332263311        18.068389591417898        71.683221048644683       0.73795573210610999      -0.95174236710906657        1.2090026462010341        2.4736518678782713        3.3410433667347119        4.2363073585270454        20.854530551127475        64.410294170438888     
 SOL           3           8   249.21577387383664        97.374072517269596       0.99072640289194447       0.69434888131631800       -2.1891214339589147      -0.87182653715082470      -0.44365207255722561      -0.16147048086297880        3.7560718796855954        18.071974168629030        71.693694902731067       0.73822596667206897      -0.95175481279720753        1.2093391946946397        2.4742054001891560        3.3417514756875035        4.2371607977050116        20.858357763480164        64.420258581729144     
 SOL           3           8   249.19635868792687        97.351164340151698       0.99072626021510191       0.69467346508447825       -2.1892147149314511      -0.87168633283867369      -0.44339894172978811      -0.16113442724942842        3.7569080824450261        18.075559026366790        71.704168756817452       0.73849619724621018      -0.95176725423608421        1.2096757550981494        2.4747589599486548        3.3424596228253884        4.2380142822219105        20.862185174485337        64.430223043775896     
 SOL           3           8   249.17695103569142        97.328262945935023       0.99072611775800379       0.69499802538493338       -2.1893079778731170      -0.87154607487671387      -0.44314571306081724      -0.16079824557949507        3.7577443472692331        18.079144216367162        71.714642610903837       0.73876642004635695      -0.95177969159647902        1.2100123321050646        2.4753125595064267        3.3431678255813138        4.2388678333885901        20.866012891592000        64.440187672196373     
 SOL           3           8   249.15755046304372        97.305368428726808       0.99072597546156593       0.69532256834653128       -2.1894012204375661      -0.87140576397444158      -0.44289239117284163      -0.16046194305535674        3.7585806715934100        18.082729714158624        71.725116464990222       0.73903663685115928      -0.95179212478787500        1.2103489232462854        2.4758661924875152        3.3438760749830481        4.2397214402134340        20.869840859599776        64.450152405319585     
 SOL           3           8   249.13815740146563        97.282480682887041       0.99072583338927578       0.69564708782832974       -2.1894944453464098      -0.87126539997484298      -0.44263897225724025      -0.16012551346690373        3.7594170575005519        18.086315541917038        71.735590319076607       0.73930684603999086      -0.95180455391096952        1.2106855311069602        2.4764198654278742        3.3445843801983859        4.2405751139547592        20.873669134831371        64.460117309016454     
 SOL           3           8   249.11877095517070        97.259599894630000       0.99072569142475664       0.69597159596081049       -2.1895876479731640      -0.87112498430404794      -0.44238546549405355      -0.15978897110614720        3.7602534998969452        18.089901651123363        71.746064173162992       0.73957705114530570      -0.95181697878607463        1.2110221508087509        2.4769735657215910        3.3452927234832788        4.2414288328778458        20.877497608103454        64.470082261442300     
 SOL           3           8   249.09939114165650        97.236726078682196       0.99072554955979730       0.69629609281566907       -2.1896808277193300      -0.87098451613330274      -0.44213186969916191      -0.15945231454611342        3.7610899994819293        18.093488045005515        71.756538027249377       0.73984725192205181      -0.95182939940130118        1.2113587821339005        2.4775272930380230        3.3460011044242299        4.2422825964309174        20.881326277049737        64.480047255371858     
 SOL           3           8   249.08001926941935        97.213858938536404       0.99072540797584951       0.69662056019794583       -2.1897739921114292      -0.87084399419801728      -0.44187817240167393      -0.15911552393712194        3.7619265631278536        18.097074792642271        71.767011881335762       0.74011744333057872      -0.95184181604118068        1.2116954325790454        2.4780810665256081        3.3467095499246535        4.2431364376111018        20.885155307074072        64.490012480068813     
 SOL           3           8   249.06065356664965        97.190998843520887       0.99072526644255710       0.69694502215999632       -2.1898671319717522      -0.87070342131573442      -0.44162439178717156      -0.15877862759636782        3.7627631807459361        18.100661797882040        71.777485735422147       0.74038763237698879      -0.95185422834861011        1.2120320924719004        2.4786348611896165        3.3474180248017129        4.2439903133251464        20.888984481682716        64.499977693887104     
 SOL           3           8   249.04129581044955        97.168145440342713       0.99072512518037426       0.69726945484365754       -2.1899602558193867      -0.87056279383881674      -0.44137050855679710      -0.15844159589803630        3.7635998630846945        18.104249159672527        71.787959589508532       0.74065781183555346      -0.95186663666761528        1.2123687712103390        2.4791887015565974        3.3481265636331803        4.2448442658770924        20.892814013838297        64.509943129842028     
 SOL           3           8   249.02194422228700        97.145299079617445       0.99072498396927222       0.69759388203833883       -2.1900533551701211      -0.87042211542757597      -0.44111654199093536      -0.15810445842928550        3.7644365994032825        18.107836779240699        71.798433443594917       0.74092798890758005      -0.95187904065779627        1.2127054594171265        2.4797425631595376        3.3488351319265286        4.2456982530669620        20.896643691128453        64.519908555568904     
 SOL           3           8   249.00260012139702        97.122459489356586       0.99072484297740182       0.69791828587016624       -2.1901464366492518      -0.87028138370817398      -0.44086247816321389      -0.15776719364483180        3.7652733974402586        18.111424729203474        71.808907297681301       0.74119815829016256      -0.95189144058215824        1.2130421642110021        2.4802964644786485        3.3495437557135643        4.2465523067617577        20.900473673812684        64.529874148382675     
 SOL           3           8   248.98326306564203        97.099626760689731       0.99072470214750252       0.69824267230982306       -2.1902394979808721      -0.87014059938656751      -0.44060832159861157      -0.15742980858752514        3.7661102546844760        18.115012985660560        71.819381151767686       0.74146832172038679      -0.95190383635304610        1.2133788831878032        2.4808503993040532        3.3502524262538329        4.2474064162558340        20.904303908118038        64.539839848267420     
 SOL           3           8   248.96393304579746        97.076800886391567       0.99072456148252297       0.69856704131028302       -2.1903325393934368      -0.86999976277116087      -0.44035407272786459      -0.15709230377209038        3.7669471708798836        18.118601547472647        71.829855005854071       0.74173847927693337      -0.95191622797674114        1.2137156164298422        2.4814043677691409        3.3509611437173987        4.2482605817732084        20.908134395043707        64.549805658009817     
 SOL           3           8   248.94461050263732        97.053981787547684       0.99072442103224523       0.69889138707742104       -2.1904255626860381      -0.86985887258188388      -0.44009972628141258      -0.15675467129271878        3.7677841489795867        18.122190440321784        71.840328859940456       0.74200862907810217      -0.95192861553176289        1.2140523661303255        2.4819583757100414        3.3516699163569705        4.2491148133877932        20.911965185503490        64.559771631145352     
 SOL           3           8   248.92529413106126        97.031169726504402       0.99072428063114204       0.69921572721407887       -2.1905185613497817      -0.86971793118792906      -0.43984529602368722      -0.15641693242953955        3.7686211813322896        18.125779592549279        71.850802714026841       0.74227877634540373      -0.95194099876217975        1.2143891252717178        2.4825124049139955        3.3523787185185721        4.2499690796967977        20.915796121592130        64.569737593036876     
 SOL           3           8   248.90598522962978        97.008364439815480       0.99072414044427859       0.69954004412010085       -2.1906115418910623      -0.86957693622629217      -0.43959076820379300      -0.15607906592105983        3.7694582755797952        18.129369075764959        71.861276568113226       0.74254891584908034      -0.95195337792614365        1.2147259008609699        2.4830664735760677        3.3530875758334409        4.2508234120735073        20.919627361102478        64.579703718159024     
 SOL           3           8   248.88668335128759        96.985566002486493       0.99072400042173792       0.69986434357901017       -2.1907045025295671      -0.86943588900549740      -0.43933614813005484      -0.15574107971902448        3.7702954287442654        18.132958864190577        71.871750422199611       0.74281904946620469      -0.95196575294787977        1.2150626907050177        2.4836205758636347        3.3537964800545703        4.2516778004506035        20.923458853177682        64.589669953134447     
 SOL           3           8   248.86738849878000        96.962774420091407       0.99072386056016937       0.70018862563792772       -2.1907974430382517      -0.86929478922726622      -0.43908143538962718      -0.15540297333208838        3.7711326410695687        18.136548958908868        71.882224276285996       0.74308917711048206      -0.95197812382342528        1.2153994947129574        2.4841747116296076        3.3545054309945588        4.2525322445813334        20.927290596738274        64.599636295073452     
 SOL           3           8   248.84810109450586        96.939989602856798       0.99072372091463423       0.70051288449537175       -2.1908903656307874      -0.86915363621696851      -0.43882662560520519      -0.15506473994200640        3.7719699149823169        18.140139383080541        71.892698130372381       0.74335929708690829      -0.95199049063993280        1.2157363152147267        2.4847288868987243        3.3552144371347943        4.2533867548514026        20.931122643984953        64.609602802250620     
 SOL           3           8   248.82881985840820        96.917211815619893       0.99072358131929483       0.70083713755038013       -2.1909832636787137      -0.86901243202946010      -0.43857173195697097      -0.15472640006382454        3.7728072431708708        18.143730067085599        71.903171984458766       0.74362941446701691      -0.95200285314080768        1.2160731452080846        2.4852830835785347        3.3559234730086436        4.2542413000739518        20.934954838228229        64.619569299778959     
 SOL           3           8   248.80954606411578        96.894440791306053       0.99072344193965867       0.70116136740141577       -2.1910761438165234      -0.86887117462505614      -0.43831674128859088      -0.15438793321230782        3.7736446329311861        18.147321080475542        71.913645838545150       0.74389952417252769      -0.95201521158507174        1.2164099916889284        2.4858373197521395        3.3566325640711967        4.2550959114205344        20.938787336112000        64.629535962510332     
 SOL           3           8   248.79027928281110        96.871676617453787       0.99072330272033238       0.70148557984733773       -2.1911690038363796      -0.86872986469338032      -0.43806165800083363      -0.15404934623516320        3.7744820818210427        18.150912400022364        71.924119692631535       0.74416962789158914      -0.95202756588799464        1.2167468523209251        2.4863915893854154        3.3573417018294744        4.2559505784901193        20.942620085389674        64.639502732133465     
 SOL           3           8   248.77101993168338        96.848919205669105       0.99072316371565239       0.70180976915401683       -2.1912618459255255      -0.86858850156653877      -0.43780647776560488      -0.15371063239136049        3.7753195922397529        18.154504048621853        71.934593546717920       0.74443972394851277      -0.95203991613559114        1.2170837294074945        2.4869458984343153        3.3580508946679846        4.2568053115491553        20.946453137664509        64.649469666257659     
 SOL           3           8   248.75176673958512        96.826168809766500       0.99072302476544694       0.70213395246739219       -2.1913546637882710      -0.86844708761742762      -0.43755121408654107      -0.15337181252643245        3.7761571566786558        18.158095956205454        71.945067400804305       0.74470981744935583      -0.95205226208035421        1.2174206161221366        2.4875002291679800        3.3587601176083886        4.2576600800288613        20.950286339188057        64.659436595145863     
 SOL           3           8   248.73252098468558        96.803425187385898       0.99072288602259173       0.70245811274158798       -2.1914474632203302      -0.86830561981319221      -0.43729585254394726      -0.15303286470326602        3.7769947831875865        18.161688195253390        71.955541254890690       0.74497990309697015      -0.95206460396088177        1.2177575190928287        2.4880545989975036        3.3594693952221664        4.2585149139620215        20.954119841366442        64.669403682199771     
 SOL           3           8   248.71328263976349        96.780688317881058       0.99072274749682787       0.70278224987150373       -2.1915402449636141      -0.86816409917871984      -0.43704039459552813      -0.15269379067550762        3.7778324709032836        18.165280761816373        71.966015108977075       0.74524998117865271      -0.95207694179453062        1.2180944385847174        2.4886090083323120        3.3601787280240210        4.2593698140328007        20.957953647175191        64.679370936351106     
