 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKy1 lnKy2 lnKy3
 X0       22082           8   175.00000000000009        1767.0286588576760        8.3626450083626402E-002 -0.47534470082050145        6.8510908521493734        18.301668706422650       -1.2825336220586410        2.9108591653768379        21.678462083691329     
 SOL           3           6   367.44769634154625        922.98637235515434        4.0046727585578104E-002 -0.46277492484871491        6.9279234695068901        14.559461152505108      -0.83719083795702209        6.0352174530258589        16.425682702970420     
 SOL           4           6   367.47758768043406        922.99347253541669        3.9995624969767767E-002 -0.46279339941387304        6.9275558398393065        14.558816499033114      -0.83712274716952906        6.0351173318009348        16.424580840205792     
 SOL           2           6   367.50000628802047        922.99879742287681        3.9957270918455703E-002 -0.46280725997791944        6.9272800994162465        14.558333040328355      -0.83707167534343552        6.0350422228541438        16.423754443132321     
 SOL           3           6   367.53363436480663        923.00678427527714        3.9899696622555159E-002 -0.46282805817504352        6.9268664596371039        14.557607901640973      -0.83699506134612367        6.0349295320819305        16.422514847522113     
 SOL           4           6   367.56725153981421        923.01483039355412        3.9841958398596826E-002 -0.46284889852481659        6.9264526054979836        14.556883081166774      -0.83691854640271313        6.0348159939582331        16.421275251911904     
 SOL           2           6   367.59247280688237        923.02082030370207        3.9798702993497574E-002 -0.46286451007897017        6.9261423251673397        14.556339314932432      -0.83686107662015463        6.0347314207453584        16.420345555204250     
 SOL           3           6   367.63031618335367        923.02974402866960        3.9733877618784857E-002 -0.46288790324374263        6.9256770500480744        14.555523469324578      -0.83677475661180811        6.0346053482840443        16.418951010142766     
 SOL           6           6   367.66814863886412        923.03872727688997        3.9668873416535265E-002 -0.46291134118706045        6.9252115500952947        14.554707959882901      -0.83668853440284707        6.0344784141822467        16.417556465081283     
 SOL           4           6   367.68706495861903        923.04321863025700        3.9636346535794460E-002 -0.46292306436642461        6.9249787835440513        14.554300233489208      -0.83664541973496664        6.0344149315338971        16.416859192550540     
 SOL           3           6   367.70124077367899        923.04664870741249        3.9611825582201401E-002 -0.46293189276454544        6.9248040156489177        14.553994715095032      -0.83661319163694381        6.0343664753030142        16.416336238152482     
 SOL           2           6   367.71542804851475        923.05001725940303        3.9587409680992544E-002 -0.46294068874314653        6.9246294265482682        14.553688944722142      -0.83658085323500209        6.0343188470121518        16.415813283754424     
 SOL           2           6   367.73670902469024        923.05507000960665        3.9550767860114855E-002 -0.46295388582880492        6.9243675311664266        14.553230310702828      -0.83653234347465122        6.0342473913788481        16.415028852157342     
 SOL           3           6   367.76864228492843        923.06258583118108        3.9495883389931263E-002 -0.46297365317521666        6.9239748510525105        14.552542134480197      -0.83645946146256911        6.0341410374241358        16.413852204761714     
 SOL           5           6   367.80055241074785        923.07022676660688        3.9440717088302830E-002 -0.46299349826071773        6.9235817612419117        14.551854550720677      -0.83638679573999863        6.0340329480982406        16.412675557366086     
 SOL           2           6   367.81970555962369        923.07477356292895        3.9407664219647059E-002 -0.46300538847458816        6.9233460056194387        14.551441867247529      -0.83634312666222088        6.0339685886762187        16.411969568928711     
 SOL           3           6   367.84844727651176        923.08152914220386        3.9358173505620431E-002 -0.46302319338555031        6.9229925442587401        14.550822601740295      -0.83627750416522584        6.0338729029151636        16.410910586272646     
 SOL           5           6   367.87716537218012        923.08841266774391        3.9308404115653291E-002 -0.46304107620449042        6.9226386709996843        14.550203931253778      -0.83621210423942993        6.0337754500581671        16.409851603616580     
 SOL           5           6   367.89441543348988        923.09243928421688        3.9278717081490083E-002 -0.46305175166520929        6.9224266462470823        14.549832308076775      -0.83617267832556519        6.0337183685284774        16.409216214022941     
 SOL           3           6   367.90474627597058        923.09495897365275        3.9260704118264565E-002 -0.46305821573135769        6.9222991141354058        14.549609786119808      -0.83614920606446141        6.0336827070065597        16.408834980266757     
 SOL           5           6   367.91510121805527        923.09734863441088        3.9242928974870084E-002 -0.46306460851281805        6.9221719708002940        14.549386714517045      -0.83612550252719064        6.0336488053995359        16.408453746510574     
 SOL           4           6   367.92130696728503        923.09882129087612        3.9232189133050321E-002 -0.46306846607916768        6.9220955656754377        14.549253039405871      -0.83611134890208139        6.0336279361536471        16.408225006256863     
 SOL           3           6   367.92594918071342        923.09999122309057        3.9224010475211388E-002 -0.46307139587368745        6.9220380638297776        14.549153065113096      -0.83610084976508048        6.0336113950547183        16.408053451066582     
 SOL           5           6   367.93061560285383        923.10103037365013        3.9216075395516505E-002 -0.46307425318370043        6.9219809556634253        14.549052532472166      -0.83609011840091829        6.0335966275239299        16.407881895876301     
 SOL           2           6   367.93340819630021        923.10169309107675        3.9211240480874335E-002 -0.46307598945001383        6.9219465721385678        14.548992381308947      -0.83608374914156247        6.0335872344229911        16.407778962762130     
 SOL           2           6   367.93759708877360        923.10268724755338        3.9203987030909077E-002 -0.46307859408555924        6.9218949963350651        14.548902156571225      -0.83607419542719286        6.0335731426084189        16.407624563090877     
 SOL           6           6   367.94388043303553        923.10417833785857        3.9193105896607114E-002 -0.46308250112306709        6.9218176317127229        14.548766819433062      -0.83605986424040768        6.0335520064667998        16.407392963583995     
 SOL           2           6   367.94702210768770        923.10492378973629        3.9187665025253948E-002 -0.46308445464082193        6.9217789490101778        14.548699150454278      -0.83605269828248652        6.0335414396676317        16.407277163830553     
 SOL           2           6   367.95173462242957        923.10604217666889        3.9179501869355059E-002 -0.46308738536382832        6.9217209242217992        14.548597651027348      -0.83604194989937597        6.0335255846030282        16.407103464200393     
 SOL           2           6   367.95880340162046        923.10771952146649        3.9167256158277604E-002 -0.46309178148247959        6.9216338859190163        14.548445401111044      -0.83602582638250433        6.0335018050520235        16.406842914755153     
 SOL           4           6   367.96940658559510        923.11023562789205        3.9148882599017880E-002 -0.46309837658861802        6.9215033254775893        14.548217033150255      -0.83600164090672324        6.0334661303033545        16.406452090587290     
 SOL           7           6   367.97734673262119        923.11218892205511        3.9134974990288569E-002 -0.46310336032606336        6.9214052029997228        14.548046044455008      -0.83598361887479034        6.0334384734622581        16.406158972461395     
 SOL           3           6   367.98076716017295        923.11293140175565        3.9129190774485061E-002 -0.46310544377150070        6.9213634354426237        14.547972359974834      -0.83597572709227885        6.0334279035757028        16.406033350407437     
 SOL           2           6   367.98417533653873        923.11374021031793        3.9123281649034593E-002 -0.46310756424773197        6.9213214675896895        14.547898960611269      -0.83596795305631155        6.0334164330631586        16.405907728353480     
 SOL           2           6   367.98928760492555        923.11495319489848        3.9114417921299813E-002 -0.46311074483600573        6.9212585153051807        14.547788859697963      -0.83595629118462966        6.0333992309658973        16.405719295272547     
 SOL           2           6   367.99695601512940        923.11677286946315        3.9101119036403523E-002 -0.46311551641115312        6.9211640852001262        14.547623714049660      -0.83593879873895216        6.0333734219976733        16.405436645651147     
 SOL           3           6   368.00844630388394        923.11956888569807        3.9081041515185606E-002 -0.46312271147167788        6.9210222352914554        14.547376283919606      -0.83591267715074324        6.0333338040272224        16.405012671219048     
 SOL           2           6   368.01994892451512        923.12229844278852        3.9061081581324097E-002 -0.46312987082677964        6.9208805820768111        14.547128578833190      -0.83588643712289490        6.0332950815014703        16.404588696786949     
 SOL           2           6   368.03720289558186        923.12639253870873        3.9031130581642183E-002 -0.46314061166517173        6.9206680947059240        14.546757032876899      -0.83584707507235856        6.0332369928018172        16.403952735138798     
 SOL           3           6   368.06309644961493        923.13246564520216        3.8986304961009438E-002 -0.46315668962538092        6.9203495509579058        14.546199453927022      -0.83578790801324476        6.0331507625110872        16.402998792666573     
 SOL           2           6   368.08897768080436        923.13860580672406        3.8941321388297485E-002 -0.46317281046883590        6.9200307834493513        14.545642200117653      -0.83572885622387416        6.0330635982058221        16.402044850194347     
 SOL           3           6   368.12779972809528        923.14781558431525        3.8873786287238969E-002 -0.46319700192675917        6.9195525934338757        14.544806389181684      -0.83564027068841928        6.0329328120526817        16.400613936486007     
 SOL           3           6   368.16662201514396        923.15702451478398        3.8806180699284543E-002 -0.46322120523101484        6.9190743571582436        14.543970658073242      -0.83555167483440718        6.0328019839949274        16.399183022777667     
 SOL           3           6   368.20544453979568        923.16623286642960        3.8738503309727376E-002 -0.46324542076109432        6.9185960744264801        14.543135010634444      -0.83546306948486715        6.0326711087545331        16.397752109069327     
 SOL           3           6   368.24426730047855        923.17544063913374        3.8670754009070558E-002 -0.46326964852937452        6.9181177452535652        14.542299446983820      -0.83537445463481863        6.0325401863525236        16.396321195360986     
 SOL           3           6   368.28309029595619        923.18464764820612        3.8602933516713026E-002 -0.46329388829599139        6.9176393698041503        14.541463964689655      -0.83528582971106602        6.0324092204464090        16.394890281652646     
 SOL           3           6   368.32191352474990        923.19385388937678        3.8535041739718584E-002 -0.46331814006835209        6.9171609481006628        14.540628563825791      -0.83519719469752640        6.0322782111299986        16.393459367944306     
 SOL           3           6   368.36073698567571        923.20305963456963        3.8467077333347727E-002 -0.46334240423459239        6.9166824799488129        14.539793248316846      -0.83510855043271448        6.0321471530367576        16.392028454235966     
 SOL           3           6   368.39956067552646        923.21226461480148        3.8399041424962858E-002 -0.46336668043057211        6.9162039655585819        14.538958014463351      -0.83501989606992189        6.0320160515493297        16.390597540527626     
 SOL           3           6   368.43838459359091        923.22146891540228        3.8330933505492486E-002 -0.46339096879013814        6.9157254048893533        14.538122863621297      -0.83493123187475182        6.0318849049698020        16.389166626819286     
 SOL           3           6   368.47720873739758        923.23067244486242        3.8262753889304148E-002 -0.46341526919655063        6.9152467980213670        14.537287794602332      -0.83484255755473469        6.0317537151468521        16.387735713110946     
 SOL           3           6   368.51603310718008        923.23987537962546        3.8194501642232488E-002 -0.46343958191278006        6.9147681448498117        14.536452810069955      -0.83475387366230702        6.0316224785591919        16.386304799402605     
 SOL           3           6   368.55485770134806        923.24907771973665        3.8126176652705256E-002 -0.46346390695145312        6.9142894453894161        14.535617910144710      -0.83466518019280600        6.0314911952258088        16.384873885694265     
 SOL           3           6   368.59368251503832        923.25827929030652        3.8057779644780847E-002 -0.46348824407104772        6.9138106997612274        14.534783092364124      -0.83457647658032486        6.0313598687152759        16.383442971985925     
 SOL           3           6   368.63250755068219        923.26748006560433        3.7989310564568599E-002 -0.46351259326704553        6.9133319080529798        14.533948356711491      -0.83448776277054204        6.0312284994126530        16.382012058277585     
 SOL           3           6   368.67133280411002        923.27668034871272        3.7920767969607645E-002 -0.46353695495602731        6.9128530699963457        14.533113707355211      -0.83439903967232198        6.0310970814641376        16.380581144569245     
 SOL           3           6   368.71015827494273        923.28587984021453        3.7852153080430377E-002 -0.46356132874601957        6.9123741858730954        14.532279140356613      -0.83431030636978865        6.0309656207304227        16.379150230860905     
 SOL           3           6   368.74898396161268        923.29507853610596        3.7783465801679669E-002 -0.46358571464465470        6.9118952557049189        14.531444655791541      -0.83422156284709470        6.0308341173025237        16.377719317152565     
 SOL           3           6   368.78780986112372        923.30427673872305        3.7714704677568600E-002 -0.46361011307225131        6.9114162792334835        14.530610257866668      -0.83413281001733397        6.0307025653129900        16.376288403444224     
 SOL           3           6   368.82663597521457        923.31347403110578        3.7645871426532203E-002 -0.46363452348603912        6.9109372568721943        14.529775941154718      -0.83404404662126364        6.0305709728449264        16.374857489735884     
 SOL           3           6   368.86546229788701        923.32267073402875        3.7576964552495068E-002 -0.46365894631814891        6.9104581883092351        14.528941709955564      -0.83395527360670096        6.0304393337726250        16.373426576027544     
 SOL           3           6   368.90428882734039        923.33186684858856        3.7507983940167286E-002 -0.46368338158188072        6.9099790735560962        14.528107564394700      -0.83386649097047805        6.0303076481026086        16.371995662319204     
 SOL           3           6   368.94311556610273        923.34106214790222        3.7438930438543246E-002 -0.46370782899843010        6.9094999128762851        14.527273501706304      -0.83377769804311819        6.0301759201558403        16.370564748610864     
 SOL           3           6   368.98194251049142        923.35025674229712        3.7369803466444577E-002 -0.46373228872226380        6.9090207061654896        14.526439523419292      -0.83368889514324540        6.0300441478584519        16.369133834902524     
 SOL           3           6   369.02076966110616        923.35945051422470        3.7300603407278823E-002 -0.46375676061565774        6.9085414535710195        14.525605628170220      -0.83360008192304758        6.0299123334510414        16.367702921194184     
 SOL           3           6   369.05959700961756        923.36864380913414        3.7231328687774054E-002 -0.46378124513319524        6.9080621547216534        14.524771820449232      -0.83351125938559434        6.0297804704250604        16.366272007485843     
 SOL           3           6   369.09842456173311        923.37783616958757        3.7161981147704082E-002 -0.46380574169610561        6.9075828101295373        14.523938094524592      -0.83342242618151574        6.0296485674897262        16.364841093777503     
 SOL           3           6   369.13725231230615        923.38702792559047        3.7092559237525115E-002 -0.46383025075183271        6.9071034194730752        14.523104454835931      -0.83333358328864537        6.0295166183358244        16.363410180069163     
 SOL           3           6   369.17608025965035        923.39621907766582        3.7023062841171503E-002 -0.46385477231357436        6.9066239827656819        14.522270901508548      -0.83324473070290239        6.0293846229772354        16.361979266360823     
 SOL           3           6   369.21490840347155        923.40540940486630        3.6953492818669005E-002 -0.46387930609905381        6.9061445002405177        14.521437431733979      -0.83315586775583250        6.0292525856956933        16.360548352652483     
 SOL           3           6   369.25373674217053        923.41459890306862        3.6883849072604148E-002 -0.46390385211590801        6.9056649719195686        14.520604045588117      -0.83306699443121546        6.0291205065844080        16.359117438944143     
 SOL           3           6   369.29256527453271        923.42378778261957        3.6814130535501671E-002 -0.46392841066533891        6.9051853976303033        14.519770746071156      -0.83297811136741229        6.0289883815520460        16.357686525235803     
 SOL           3           6   369.33139399399232        923.43297596193838        3.6744337529439841E-002 -0.46395298162740334        6.9047057774056908        14.518937531947381      -0.83288921827681883        6.0288562123692175        16.356255611527462     
 SOL           3           6   369.37022290649452        923.44216339737591        3.6674470026261508E-002 -0.46397756498911269        6.9042261113913534        14.518104403141470      -0.83280031507525287        6.0287239996531836        16.354824697819122     
 SOL           3           6   369.40905200467552        923.45135011859657        3.6604527858529912E-002 -0.46400216077857365        6.9037463995088704        14.517271359886951      -0.83271140180805325        6.0285917430344265        16.353393784110782     
 SOL           3           6   369.44788128670399        923.46053612486446        3.6534510916179319E-002 -0.46402676900689405        6.9032666417727100        14.516438402289500      -0.83262247846692239        6.0284594425523403        16.351962870402442     
 SOL           3           6   369.48671075410863        923.46972150869044        3.6464418621760149E-002 -0.46405138982668104        6.9027868381473194        14.515605531883375      -0.83253354534974078        6.0283270963267368        16.350531956694102     
 SOL           3           6   369.52554040579258        923.47890592951944        3.6394252380629516E-002 -0.46407602279086668        6.9023069889811302        14.514772744236437      -0.83244460142343235        6.0281947109648195        16.349101042985762     
 SOL           3           6   369.56437023753136        923.48808973538121        3.6324010549475164E-002 -0.46410066837376185        6.9018270939273698        14.513940044030191      -0.83235564772004123        6.0280622798187293        16.347670129277422     
 SOL           3           6   369.60320024850984        923.49727280792092        3.6253693530984031E-002 -0.46412532643133886        6.9013471531250197        14.513107429839627      -0.83226668388199188        6.0279298051757024        16.346239215569081     
 SOL           3           6   369.64203043926420        923.50645513318818        3.6183301239191591E-002 -0.46414999696735498        6.9008671666291583        14.512274901715646      -0.83217770987763473        6.0277972872528593        16.344808301860741     
 SOL           3           6   369.68086080055298        923.51563686683585        3.6112832966714192E-002 -0.46417468017246483        6.9003871342153245        14.511442461483231      -0.83208872611957529        6.0276647233067786        16.343377388152401     
 SOL           3           6   369.71969133922596        923.52481772965439        3.6042289727352905E-002 -0.46419937571863157        6.8999070562717053        14.510610105960247      -0.83199973181842057        6.0275321184805399        16.341946474444061     
 SOL           3           6   369.75852205045197        923.53399785209774        3.5971670863114452E-002 -0.46422408378184765        6.8994269326500133        14.509777836860643      -0.83191072734169369        6.0273994703721634        16.340515560735721     
 SOL           3           6   369.79735293258352        923.54317723227007        3.5900976264258685E-002 -0.46424880437269039        6.8989467633685377        14.508945654286572      -0.83182171267884342        6.0272667790375598        16.339084647027381     
 SOL           3           6   369.83618398391695        923.55235586856679        3.5830205820305973E-002 -0.46427353750190037        6.8984665484442980        14.508113558341027      -0.83173268781998633        6.0271340445279629        16.337653733319041     
 SOL           3           6   369.87501520516133        923.56153374591986        3.5759359446316023E-002 -0.46429828317264416        6.8979862879359350        14.507281549070941      -0.83164365273128094        6.0270012670764084        16.336222819610700     
 SOL           3           6   369.91384659104170        923.57071076246257        3.5688437531982448E-002 -0.46432304124444507        6.8975059819215980        14.506449625063754      -0.83155460707630202        6.0268684487826851        16.334791905902360     
 SOL           3           6   369.95267813873647        923.57988728291241        3.5617438339728434E-002 -0.46434781221855964        6.8970256300338741        14.505617791243395      -0.83146555193988636        6.0267355826746538        16.333360992194020     
 SOL           3           6   369.99150984752777        923.58906294003191        3.5546363383358599E-002 -0.46437259561569244        6.8965452326723957        14.504786042895681      -0.83137648621836713        6.0266026758191202        16.331930078485680     
 SOL           3           6   370.03034171956955        923.59823783067395        3.5475212054424846E-002 -0.46439739159681098        6.8960647897988485        14.503954381632209      -0.83128741022489350        6.0264697262443621        16.330499164777340     
 SOL           3           6   370.06917375458090        923.60741182204322        3.5403984808417943E-002 -0.46442220000190171        6.8955843015829101        14.503122805890351      -0.83119832356545442        6.0263367364784992        16.329068251069000     
 SOL           3           6   370.10800594314327        923.61658520099320        3.5332680351071628E-002 -0.46444702119756165        6.8951037676558133        14.502291319210247      -0.83110922704316470        6.0262037012745227        16.327637337360660     
 SOL           3           6   370.14683828466985        923.62575783715283        3.5261299131020586E-002 -0.46447185502567218        6.8946231881803905        14.501459920044145      -0.83102012026889183        6.0260706231256229        16.326206423652319     
 SOL           3           6   370.18567078286702        923.63492969867332        3.5189841093647554E-002 -0.46449670148007793        6.8941425632671107        14.500628608370310      -0.83093100317928126        6.0259375024894375        16.324775509943979     
 SOL           3           6   370.22450343198301        923.64410093277888        3.5118305517542664E-002 -0.46452156075466711        6.8936618927302806        14.499797386055027      -0.83084187618231675        6.0258043366925653        16.323344596235639     
 SOL           3           6   370.26333623298689        923.65327127084629        3.5046693446967682E-002 -0.46454643251208427        6.8931811768994322        14.498966249811540      -0.83075273848643583        6.0256711308246080        16.321913682527299     
 SOL           3           6   370.30216918426316        923.66244070826031        3.4975004780457272E-002 -0.46457131675985741        6.8927004157981857        14.498135199715568      -0.83066359007400614        6.0255378849875907        16.320482768818959     
 SOL           3           6   370.34100228428082        923.67160949731806        3.4903238265207019E-002 -0.46459621385191358        6.8922196091757399        14.497304239229283      -0.83057443169607037        6.0254045943603698        16.319051855110619     
 SOL           3           6   370.37983552233555        923.68077768904436        3.4831393681076205E-002 -0.46462112383050458        6.8917387568895245        14.496473368691909      -0.83048526343742768        6.0252712582808448        16.317620941402279     
 SOL           3           6   370.41866891158548        923.68994494013384        3.4759472230137547E-002 -0.46464604631176099        6.8912578594921987        14.495642584463770      -0.83039608436902201        6.0251378828643585        16.316190027693938     
 SOL           3           6   370.45750243824784        923.69911131397294        3.4687473679760605E-002 -0.46467098134158663        6.8907769167973179        14.494811886903294      -0.83030689459284901        6.0250044673025496        16.314759113985598     
 SOL           3           6   370.49633610836480        923.70827715900680        3.4615396238761580E-002 -0.46469592943579657        6.8902959285282188        14.493981281098613      -0.83021769519662447        6.0248710047062177        16.313328200277258     
 SOL           3           6   370.53516991709080        923.71744196435611        3.4543242114945048E-002 -0.46472088990692539        6.8898148952232638        14.493150760321104      -0.83012848462962485        6.0247375049611849        16.311897286568918     
 SOL           3           6   370.57400386106661        923.72660613374978        3.4471009404101374E-002 -0.46474586330388129        6.8893338164381053        14.492320329906999      -0.83003926407939888        6.0246039604271520        16.310466372860578     
 SOL           3           6   370.61283793848133        923.73576966844541        3.4398697979823666E-002 -0.46477084964102683        6.8888526921839075        14.491489989990363      -0.82995003354304575        6.0244703711089196        16.309035459152238     
 SOL           3           6   370.65167215094323        923.74493227961716        3.4326308963110605E-002 -0.46479584855820971        6.8883715228334168        14.490659737089958      -0.82986079217802500        6.0243367424320775        16.307604545443898     
 SOL           3           6   370.69050649674341        923.75409396286773        3.4253842250228601E-002 -0.46482086006312084        6.8878903084095935        14.489829571282989      -0.82977153996679354        6.0242030744969250        16.306173631735557     
 SOL           3           6   370.72934097081435        923.76325500697601        3.4181296475465452E-002 -0.46484588454207287        6.8874090485682631        14.488999496296733      -0.82968227774014880        6.0240693619279515        16.304742718027217     
 SOL           3           6   370.76817556944627        923.77241528583306        3.4108672107622702E-002 -0.46487092183039846        6.8869277434435476        14.488169510513723      -0.82959300510391321        6.0239356072148773        16.303311804318877     
 SOL           3           6   370.80701029992855        923.78157488589000        3.4035968507979887E-002 -0.46489597209670236        6.8864463930527977        14.487339615635667      -0.82950372237077163        6.0238018084478222        16.301880890610537     
 SOL           3           6   370.84584515139517        923.79073344003791        3.3963187323279458E-002 -0.46492103482233427        6.8859649977275286        14.486509806563330      -0.82941442838368651        6.0236679729218112        16.300449976902197     
 SOL           3           6   370.88468012581382        923.79989148301149        3.3890325988416715E-002 -0.46494611075349307        6.8854835569157080        14.485680090556059      -0.82932512474889197        6.0235340903733610        16.299019063193857     
 SOL           3           6   370.92351522712619        923.80904856171560        3.3817386321312676E-002 -0.46497119932122066        6.8850020712129325        14.484850462143253      -0.82923581015590708        6.0234001692559715        16.297588149485517     
 SOL           3           6   370.96235044215643        923.81820473624771        3.3744368092734366E-002 -0.46499630056967300        6.8845205404418559        14.484020921667714      -0.82914648470041530        6.0232662088092814        16.296157235777176     
 SOL           3           6   371.00118578083368        923.82736022290135        3.3671270045460264E-002 -0.46502141485273779        6.8840389644971944        14.483191472640426      -0.82905714909683592        6.0231322045788680        16.294726322068836     
 SOL           3           6   371.04002123155334        923.83651493405910        3.3598092587031905E-002 -0.46504654202345252        6.8835573433866610        14.482362113562923      -0.82896780301307527        6.0229981585644419        16.293295408360496     
 SOL           3           6   371.07885679645261        923.84566884603998        3.3524835642554741E-002 -0.46507168208047073        6.8830756771960759        14.481532844450513      -0.82887844639994679        6.0228640711140651        16.291864494652156     
 SOL           3           6   371.11769246964650        923.85482198047521        3.3451499049442279E-002 -0.46509683504811528        6.8825939658703046        14.480703665505501      -0.82878907928787637        6.0227299419715505        16.290433580943816     
 SOL           3           6   371.15652825975758        923.86397442389614        3.3378082147790894E-002 -0.46512200110061930        6.8821122094360963        14.479874578485056      -0.82869970199689857        6.0225957691942984        16.289002667235476     
 SOL           3           6   371.19536415669847        923.87312592865555        3.3304586035840897E-002 -0.46514717988419491        6.8816304081098982        14.479045579914011      -0.82861031373399119        6.0224615577554115        16.287571753527136     
 SOL           3           6   371.23420016301048        923.88227646592657        3.3231010654332233E-002 -0.46517237139276379        6.8811485619908357        14.478216669769775      -0.82852091443840725        6.0223273080824162        16.286140839818795     
 SOL           3           6   371.27303627253497        923.89142635556402        3.3157354513822790E-002 -0.46519757604771655        6.8806666706660167        14.477387852075079      -0.82843150501807805        6.0221930142895204        16.284709926110455     
 SOL           3           6   371.31187248568705        923.90057543556975        3.3083618179212092E-002 -0.46522279365566871        6.8801847343670959        14.476559124983156      -0.82834208500432160        6.0220586793942976        16.283279012402115     
 SOL           3           6   371.35070879377633        923.90972389513229        3.3009800779870785E-002 -0.46524802445225755        6.8797027528060886        14.475730490704091      -0.82825265490148969        6.0219243000680800        16.281848098693775     
 SOL           3           6   371.38954520870760        923.91887135269178        3.2935903693892758E-002 -0.46527326800158841        6.8792207266068015        14.474901945153134      -0.82816321367318291        6.0217898831045549        16.280417184985435     
 SOL           3           6   371.42838172435614        923.92801782828235        3.2861926766810143E-002 -0.46529852432522045        6.8787386557159014        14.474073488507925      -0.82807376134422861        6.0216554282804786        16.278986271277095     
 SOL           3           6   371.46721833173007        923.93716382176751        3.2787867747768817E-002 -0.46532379407130459        6.8782565394620949        14.473245126930092      -0.82798429932941475        6.0215209264251532        16.277555357568755     
 SOL           3           6   371.50605503621563        923.94630883009700        3.2713728647861498E-002 -0.46534907661425429        6.8777743785511110        14.472416854473062      -0.82789482619287280        6.0213863868175013        16.276124443860414     
 SOL           3           6   371.54489183868611        923.95545299006199        3.2639508691950016E-002 -0.46537437216143329        6.8772921728606740        14.471588673145877      -0.82780534234894487        6.0212518068187704        16.274693530152074     
 SOL           3           6   371.58372872223197        923.96459638596934        3.2565207593151548E-002 -0.46539968077286459        6.8768099221394143        14.470760583407298      -0.82771584793758424        6.0211171853402989        16.273262616443734     
 SOL           3           6   371.62256570541899        923.97373890020629        3.2490825455683742E-002 -0.46542500239405310        6.8763276267672886        14.469932584891090      -0.82762634274480684        6.0209825239803223        16.271831702735394     
 SOL           3           6   371.66140277361842        923.98288044485628        3.2416362726178066E-002 -0.46545033686595993        6.8758452867321544        14.469104675980175      -0.82753682642148940        6.0208478248142114        16.270400789027054     
 SOL           3           6   371.70023991972084        923.99202136628503        3.2341817810394066E-002 -0.46547568463960698        6.8753629015607158        14.468276860943556      -0.82744729994072419        6.0207130815247503        16.268969875318714     
 SOL           3           6   371.73907715502992        924.00116142966647        3.2267191437215341E-002 -0.46550104547324062        6.8748804717013217        14.467449137570526      -0.82735776269660022        6.0205782981386786        16.267538961610374     
 SOL           3           6   371.77791447255606        924.01030066298927        3.2192483427359378E-002 -0.46552641939510475        6.8743979970788276        14.466621506090918      -0.82726821473044798        6.0204434743165738        16.266108047902033     
 SOL           3           6   371.81675186765131        924.01943924408454        3.2117692901243652E-002 -0.46555180664252094        6.8739154774526243        14.465793968744059      -0.82717865653691924        6.0203086068384124        16.264677134193693     
 SOL           3           6   371.85558934979821        924.02857678117448        3.2042821310618939E-002 -0.46557720675793068        6.8734329134547920        14.464966521255626      -0.82708908704078488        6.0201737027206708        16.263246220485353     
 SOL           3           6   371.89442689724586        924.03771354885021        3.1967867589666056E-002 -0.46560262003300018        6.8729503045401641        14.464139166252757      -0.82699950690531254        6.0200387574611662        16.261815306777013     
 SOL           3           6   371.93326452538815        924.04684944708401        3.1892831807064849E-002 -0.46562804642325556        6.8724676510347997        14.463311903443891      -0.82690991594743557        6.0199037724226514        16.260384393068673     
 SOL           3           6   371.97210223563434        924.05598428830092        3.1817714620248794E-002 -0.46565348570772458        6.8719849532301778        14.462484730754676      -0.82682031363616648        6.0197687510360840        16.258953479360333     
 SOL           3           6   372.01094000834109        924.06511850662901        3.1742514223800013E-002 -0.46567893839834174        6.8715022103942021        14.461657652914894      -0.82673070111224378        6.0196336857600459        16.257522565651993     
 SOL           3           6   372.04977785061465        924.07425188296634        3.1667231333513735E-002 -0.46570440425693349        6.8710194229181925        14.460830667728260      -0.82664107779033591        6.0194985804407750        16.256091651943652     
 SOL           3           6   372.08861576054380        924.08338441617161        3.1591865824795951E-002 -0.46572988329529069        6.8705365908180154        14.460003775306266      -0.82655144366059552        6.0193634351269489        16.254660738235312     
 SOL           3           6   372.12745372679774        924.09251633066367        3.1516416705499602E-002 -0.46575537578296333        6.8700537137151398        14.459176978130934      -0.82646179930622021        6.0192282459510311        16.253229824526972     
 SOL           3           6   372.16629176648058        924.10164717409589        3.1440885583139982E-002 -0.46578088121683814        6.8695707924153178        14.458350271578489      -0.82637214353158817        6.0190930207931448        16.251798910818632     
 SOL           3           6   372.20512987157360        924.11077697711607        3.1365272278098669E-002 -0.46580639962467624        6.8690878268313007        14.457523655869640      -0.82628247637966534        6.0189577592919195        16.250367997110292     
 SOL           3           6   372.24396803063655        924.11990631430081        3.1289574243849080E-002 -0.46583193173857756        6.8686048161198308        14.456697137859662      -0.82619279944906143        6.0188224510617667        16.248937083401952     
 SOL           3           6   372.28280625830376        924.12903456825973        3.1213793854853213E-002 -0.46585747682700357        6.8681217612835770        14.455870710752752      -0.82610311105024514        6.0186871071243040        16.247506169693612     
 SOL           3           6   372.32164452897797        924.13816204768807        3.1137929947806110E-002 -0.46588303520909008        6.8676386616803722        14.455044377386029      -0.82601341191577571        6.0185517224863867        16.246075255985271     
 SOL           3           6   372.36048286473374        924.14728843537216        3.1061983456077771E-002 -0.46590860658301930        6.8671555179994224        14.454218135094820      -0.82592370127856618        6.0184163023374371        16.244644342276931     
